symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
6919,空,2025-04-25 10:45:00,617.0,2025-04-25 13:25:00,614.0,收盤平倉,0.486,0.265,631.0,618.0
6919,空,2025-04-28 11:15:00,625.0,2025-04-28 13:10:00,633.42,移動停利,-1.347,-1.568,635.0,626.0
6919,空,2025-04-29 11:25:00,675.0,2025-04-29 13:25:00,679.0,收盤平倉,-0.593,-0.814,695.0,676.0
6919,空,2025-04-30 11:20:00,673.0,2025-04-30 13:25:00,669.0,收盤平倉,0.594,0.373,683.0,672.0
6919,空,2025-05-05 09:30:00,714.0,2025-05-05 11:45:00,699.72,移動停利,2.0,1.779,729.0,718.0
6919,空,2025-05-06 09:10:00,690.0,2025-05-06 12:15:00,703.8,移動停利,-2.0,-2.221,731.0,701.0
6919,空,2025-05-07 12:50:00,705.0,2025-05-07 13:25:00,703.0,收盤平倉,0.284,0.062,718.0,705.0
6919,空,2025-05-08 09:50:00,702.0,2025-05-08 13:25:00,704.0,收盤平倉,-0.285,-0.506,711.0,703.0
6919,空,2025-05-09 09:30:00,705.0,2025-05-09 10:40:00,717.06,移動停利,-1.711,-1.932,717.0,709.0
6919,空,2025-05-12 11:35:00,744.0,2025-05-12 13:25:00,746.0,收盤平倉,-0.269,-0.49,763.0,749.0
6919,空,2025-05-13 11:30:00,774.0,2025-05-13 13:25:00,770.0,收盤平倉,0.517,0.296,784.0,774.0
6919,空,2025-05-15 09:30:00,801.0,2025-05-15 13:25:00,782.0,收盤平倉,2.372,2.151,820.0,800.0
6919,空,2025-05-19 11:05:00,820.0,2025-05-19 13:25:00,810.0,收盤平倉,1.22,0.998,832.0,822.0
6919,空,2025-05-20 10:05:00,810.0,2025-05-20 13:25:00,808.0,收盤平倉,0.247,0.026,824.0,809.0
6919,空,2025-05-22 09:05:00,854.0,2025-05-22 09:30:00,865.98,移動停利,-1.403,-1.624,867.0,857.0
6919,空,2025-05-23 11:25:00,897.0,2025-05-23 13:25:00,888.0,收盤平倉,1.003,0.782,905.0,897.0
6919,空,2025-05-26 09:05:00,876.0,2025-05-26 09:15:00,890.46,移動停利,-1.651,-1.872,893.0,886.0
6919,空,2025-05-27 11:20:00,887.0,2025-05-27 13:25:00,873.0,收盤平倉,1.578,1.357,898.0,887.0
6919,空,2025-05-28 09:30:00,880.0,2025-05-28 13:25:00,864.0,收盤平倉,1.818,1.597,894.0,879.0
6919,空,2025-05-29 09:10:00,860.0,2025-05-29 09:35:00,877.2,移動停利,-2.0,-2.221,878.0,863.0
6919,空,2025-06-02 12:20:00,878.0,2025-06-02 12:35:00,895.56,移動停利,-2.0,-2.221,883.0,877.0
6919,空,2025-06-03 10:10:00,891.0,2025-06-03 13:25:00,895.0,收盤平倉,-0.449,-0.67,910.0,899.0
6919,空,2025-06-04 11:25:00,917.0,2025-06-04 13:25:00,915.0,收盤平倉,0.218,-0.003,935.0,916.0
6919,空,2025-06-06 09:10:00,964.0,2025-06-06 09:40:00,978.0,EXIT,-1.452,-1.674,973.0,964.0
6919,空,2025-06-09 11:05:00,991.0,2025-06-09 13:25:00,993.0,收盤平倉,-0.202,-0.423,999.0,991.0
6919,空,2025-06-10 09:35:00,992.0,2025-06-10 13:25:00,963.0,收盤平倉,2.923,2.702,1005.0,992.0
6919,空,2025-06-11 10:15:00,970.0,2025-06-11 12:15:00,980.22,移動停利,-1.054,-1.275,985.0,970.0
6919,空,2025-06-13 09:05:00,993.0,2025-06-13 10:50:00,989.4,移動停利,0.363,0.141,1005.0,996.0
6919,空,2025-06-16 09:05:00,990.0,2025-06-16 12:20:00,1000.0,EXIT,-1.01,-1.231,999.0,992.0
6919,空,2025-06-17 12:35:00,1085.0,2025-06-17 13:25:00,1095.0,收盤平倉,-0.922,-1.143,1100.0,1085.0
6919,空,2025-06-19 09:45:00,1170.0,2025-06-19 10:50:00,1183.2,移動停利,-1.128,-1.349,1210.0,1175.0
6919,空,2025-06-20 09:50:00,1215.0,2025-06-20 10:05:00,1239.3,移動停利,-2.0,-2.221,1265.0,1215.0
6919,空,2025-06-23 11:30:00,1225.0,2025-06-23 12:50:00,1234.2,移動停利,-0.751,-0.972,1240.0,1225.0
6919,空,2025-06-24 12:00:00,1260.0,2025-06-24 13:25:00,1260.0,收盤平倉,0.0,-0.221,1270.0,1260.0
6919,空,2025-06-25 10:25:00,1270.0,2025-06-25 11:00:00,1249.5,移動停利,1.614,1.393,1290.0,1275.0
6919,空,2025-06-26 12:05:00,1240.0,2025-06-26 13:25:00,1250.0,收盤平倉,-0.806,-1.028,1260.0,1240.0
6919,空,2025-06-30 09:05:00,1280.0,2025-06-30 09:10:00,1300.5,移動停利,-1.602,-1.823,1340.0,1320.0
6919,空,2025-07-01 12:15:00,1345.0,2025-07-01 13:25:00,1360.0,收盤平倉,-1.115,-1.336,1360.0,1345.0
6919,空,2025-07-02 11:00:00,1370.0,2025-07-02 13:25:00,1355.0,收盤平倉,1.095,0.874,1400.0,1385.0
6919,空,2025-07-03 09:05:00,1350.0,2025-07-03 10:20:00,1315.8,移動停利,2.533,2.312,1365.0,1350.0
6919,空,2025-07-04 11:25:00,1345.0,2025-07-04 13:25:00,1330.0,收盤平倉,1.115,0.894,1370.0,1345.0
6919,空,2025-07-07 09:05:00,1305.0,2025-07-07 09:45:00,1295.4,移動停利,0.736,0.514,1340.0,1325.0
6919,空,2025-07-08 09:05:00,1230.0,2025-07-08 10:30:00,1198.5,移動停利,2.561,2.34,1255.0,1235.0
6919,空,2025-07-09 09:30:00,1135.0,2025-07-09 10:00:00,1152.6,移動停利,-1.551,-1.772,1180.0,1155.0
6919,空,2025-07-10 09:05:00,1135.0,2025-07-10 09:40:00,1157.7,移動停利,-2.0,-2.221,1155.0,1140.0
6919,空,2025-07-11 09:15:00,1155.0,2025-07-11 09:30:00,1178.1,移動停利,-2.0,-2.221,1195.0,1165.0
6919,空,2025-07-21 09:05:00,133.5,2025-07-21 13:25:00,133.5,收盤平倉,0.0,-0.221,1205.0,1195.0
6919,空,2025-07-22 11:20:00,140.5,2025-07-22 11:30:00,137.7,移動停利,1.993,1.772,145.0,141.5
6919,空,2025-07-23 12:00:00,131.5,2025-07-23 13:25:00,131.0,收盤平倉,0.38,0.159,137.0,132.0
6919,空,2025-07-24 09:20:00,130.5,2025-07-24 12:30:00,131.58,移動停利,-0.828,-1.049,134.0,130.5
6919,空,2025-07-28 10:00:00,141.5,2025-07-28 13:25:00,137.0,收盤平倉,3.18,2.959,147.5,141.5
6919,空,2025-07-29 09:20:00,134.5,2025-07-29 10:15:00,132.6,移動停利,1.413,1.191,139.0,136.0
6919,空,2025-07-30 09:05:00,126.5,2025-07-30 09:20:00,127.5,移動停利,-0.791,-1.012,131.0,129.0
6919,空,2025-07-31 11:20:00,123.0,2025-07-31 13:25:00,123.5,收盤平倉,-0.407,-0.628,125.0,123.5
6919,空,2025-08-01 09:05:00,123.0,2025-08-01 09:20:00,122.4,移動停利,0.488,0.267,124.5,123.0
6919,空,2025-08-04 12:55:00,122.5,2025-08-04 13:25:00,122.5,收盤平倉,0.0,-0.221,125.5,123.0
6919,空,2025-08-05 09:35:00,121.5,2025-08-05 13:25:00,121.5,收盤平倉,0.0,-0.221,124.5,122.0
6919,空,2025-08-06 09:50:00,120.5,2025-08-06 12:45:00,122.4,移動停利,-1.577,-1.798,122.0,120.5
6919,空,2025-08-08 09:50:00,133.5,2025-08-08 13:25:00,132.0,收盤平倉,1.124,0.902,137.5,133.5
6919,空,2025-08-11 09:05:00,131.5,2025-08-11 10:15:00,129.54,移動停利,1.49,1.269,134.0,132.0
6919,空,2025-08-12 11:10:00,133.5,2025-08-12 13:25:00,135.0,收盤平倉,-1.124,-1.345,136.5,134.0
6919,空,2025-08-13 11:25:00,135.0,2025-08-13 13:25:00,134.5,收盤平倉,0.37,0.149,136.5,135.0
6919,空,2025-08-14 11:10:00,136.5,2025-08-14 13:25:00,135.5,收盤平倉,0.733,0.511,140.0,137.5
6919,空,2025-08-15 13:10:00,144.5,2025-08-15 13:25:00,145.0,收盤平倉,-0.346,-0.567,147.0,144.5
6919,空,2025-08-20 09:05:00,171.0,2025-08-20 09:10:00,173.91,移動停利,-1.702,-1.923,175.0,175.0
6919,空,2025-08-22 09:55:00,191.5,2025-08-22 10:05:00,190.74,移動停利,0.397,0.176,199.5,192.0
6919,空,2025-08-25 09:15:00,189.5,2025-08-25 09:40:00,193.29,移動停利,-2.0,-2.221,196.5,191.0
6919,空,2025-08-26 09:30:00,194.0,2025-08-26 10:10:00,195.33,移動停利,-0.686,-0.907,201.5,194.5
6919,空,2025-08-27 11:45:00,202.0,2025-08-27 12:10:00,200.94,移動停利,0.525,0.304,213.5,205.0
6919,空,2025-08-28 12:25:00,195.5,2025-08-28 13:25:00,191.0,收盤平倉,2.302,2.081,202.0,195.5
6919,空,2025-08-29 12:35:00,199.0,2025-08-29 13:20:00,202.98,移動停利,-2.0,-2.221,205.0,200.5
6919,空,2025-09-04 09:10:00,248.5,2025-09-04 09:20:00,252.45,移動停利,-1.59,-1.811,260.0,250.0
6919,空,2025-09-05 12:05:00,254.0,2025-09-05 13:25:00,255.0,收盤平倉,-0.394,-0.615,261.0,253.5
6919,空,2025-09-08 12:25:00,257.0,2025-09-08 13:25:00,258.0,收盤平倉,-0.389,-0.61,264.0,258.0
6919,空,2025-09-09 09:35:00,260.5,2025-09-09 10:05:00,263.16,移動停利,-1.021,-1.242,266.5,262.0
6919,空,2025-09-10 09:05:00,229.5,2025-09-10 13:25:00,229.5,收盤平倉,0.0,-0.221,261.0,252.5
6919,空,2025-09-11 09:05:00,207.0,2025-09-11 13:25:00,207.0,收盤平倉,0.0,-0.221,229.5,229.5
6919,空,2025-09-12 12:05:00,207.5,2025-09-12 13:10:00,207.06,移動停利,0.212,-0.009,211.5,208.0
6919,空,2025-09-15 11:00:00,214.0,2025-09-15 13:25:00,209.0,收盤平倉,2.336,2.115,221.5,214.5
6919,空,2025-09-16 10:20:00,208.0,2025-09-16 10:25:00,207.06,移動停利,0.452,0.231,214.5,208.0
6919,空,2025-09-18 10:00:00,200.0,2025-09-18 13:25:00,196.0,收盤平倉,2.0,1.779,206.0,201.0
6919,空,2025-09-19 09:20:00,190.5,2025-09-19 09:25:00,186.66,移動停利,2.016,1.794,201.0,195.0
6919,空,2025-09-23 11:45:00,199.0,2025-09-23 13:25:00,194.5,收盤平倉,2.261,2.04,203.0,199.0
6919,空,2025-09-24 10:50:00,195.0,2025-09-24 12:40:00,198.39,移動停利,-1.738,-1.96,200.5,196.5
6919,空,2025-09-25 09:10:00,194.0,2025-09-25 13:25:00,187.0,收盤平倉,3.608,3.387,198.5,195.5
6919,空,2025-09-26 09:05:00,185.0,2025-09-26 10:25:00,183.6,移動停利,0.757,0.536,189.5,186.0
6919,空,2025-09-30 09:05:00,183.5,2025-09-30 09:15:00,184.11,移動停利,-0.332,-0.554,186.5,184.5
6919,空,2025-10-01 11:05:00,191.5,2025-10-01 13:25:00,190.5,收盤平倉,0.522,0.301,194.5,192.0
6919,空,2025-10-02 09:15:00,190.0,2025-10-02 13:25:00,185.5,收盤平倉,2.368,2.147,195.0,190.5
6919,空,2025-10-03 09:05:00,184.0,2025-10-03 13:25:00,177.5,收盤平倉,3.533,3.311,187.5,185.5
6919,空,2025-10-07 09:25:00,172.0,2025-10-07 09:35:00,175.44,移動停利,-2.0,-2.221,181.0,176.5
6919,空,2025-10-08 10:45:00,163.5,2025-10-08 13:25:00,163.5,收盤平倉,0.0,-0.221,170.0,164.0
6919,空,2025-10-09 09:05:00,158.0,2025-10-09 09:15:00,159.63,移動停利,-1.032,-1.253,164.5,163.0
6919,空,2025-10-13 10:55:00,153.0,2025-10-13 12:05:00,155.55,移動停利,-1.667,-1.888,158.5,154.0
6919,空,2025-10-14 10:20:00,164.0,2025-10-14 11:25:00,163.71,移動停利,0.177,-0.044,173.0,164.5
6919,空,2025-10-15 09:35:00,158.0,2025-10-15 13:25:00,159.0,收盤平倉,-0.633,-0.854,162.5,158.0
6919,空,2025-10-16 12:40:00,165.5,2025-10-16 13:25:00,164.5,收盤平倉,0.604,0.383,168.0,165.5
6919,空,2025-10-17 09:05:00,162.5,2025-10-17 09:35:00,164.22,移動停利,-1.058,-1.28,168.0,164.5
6919,空,2025-10-20 09:05:00,159.5,2025-10-20 13:25:00,159.0,收盤平倉,0.313,0.092,164.5,162.5
6919,空,2025-10-21 11:20:00,164.5,2025-10-21 13:25:00,164.0,收盤平倉,0.304,0.083,167.0,164.5
6919,空,2025-10-22 09:25:00,163.0,2025-10-22 13:25:00,164.0,收盤平倉,-0.613,-0.835,166.0,163.0
6919,空,2025-10-23 09:05:00,162.5,2025-10-23 13:25:00,163.0,收盤平倉,-0.308,-0.529,165.0,164.0
6919,空,2025-10-27 10:30:00,164.0,2025-10-27 13:25:00,165.0,收盤平倉,-0.61,-0.831,166.5,164.0
6919,空,2025-10-28 09:05:00,162.5,2025-10-28 13:25:00,162.5,收盤平倉,0.0,-0.221,166.0,164.5
6919,空,2025-10-29 09:05:00,158.0,2025-10-29 13:25:00,152.0,收盤平倉,3.797,3.576,162.5,161.5
6919,空,2025-10-30 09:05:00,148.0,2025-10-30 09:10:00,146.88,移動停利,0.757,0.536,153.5,151.0
6919,空,2025-10-31 11:05:00,151.5,2025-10-31 13:25:00,151.0,收盤平倉,0.33,0.109,154.5,151.5
6919,空,2025-11-03 09:05:00,146.5,2025-11-03 13:25:00,146.0,收盤平倉,0.341,0.12,151.5,150.0
6919,空,2025-11-04 12:20:00,148.0,2025-11-04 13:25:00,148.5,收盤平倉,-0.338,-0.559,149.5,148.0
6919,空,2025-11-05 09:05:00,145.5,2025-11-05 10:50:00,143.82,移動停利,1.155,0.933,149.5,148.0
6919,空,2025-11-06 12:00:00,146.5,2025-11-06 13:25:00,147.0,收盤平倉,-0.341,-0.563,149.5,146.5
6919,空,2025-11-07 09:05:00,143.5,2025-11-07 13:00:00,139.74,移動停利,2.62,2.399,147.0,146.5
6919,空,2025-11-10 10:40:00,129.0,2025-11-10 11:10:00,129.54,移動停利,-0.419,-0.64,139.0,130.0
6919,空,2025-11-11 10:40:00,127.0,2025-11-11 13:25:00,125.0,收盤平倉,1.575,1.354,132.5,128.5
6919,空,2025-11-12 10:20:00,124.5,2025-11-12 13:25:00,125.0,收盤平倉,-0.402,-0.623,131.0,125.0
6919,空,2025-11-13 12:25:00,127.0,2025-11-13 13:25:00,127.0,收盤平倉,0.0,-0.221,130.5,127.0
6919,空,2025-11-14 09:05:00,125.0,2025-11-14 09:30:00,126.48,移動停利,-1.184,-1.405,128.5,126.5
6919,空,2025-11-17 09:05:00,122.5,2025-11-17 10:00:00,121.38,移動停利,0.914,0.693,124.5,123.5
6919,空,2025-11-18 09:05:00,123.0,2025-11-18 09:40:00,125.46,移動停利,-2.0,-2.221,126.0,124.5
6919,空,2025-11-20 09:05:00,132.5,2025-11-20 09:30:00,131.58,移動停利,0.694,0.473,134.5,134.5
6919,空,2025-11-21 10:55:00,126.0,2025-11-21 13:25:00,125.0,收盤平倉,0.794,0.572,133.0,128.0
6919,空,2025-11-24 12:30:00,135.5,2025-11-24 13:25:00,137.5,收盤平倉,-1.476,-1.697,137.5,135.5
6919,空,2025-11-26 12:30:00,155.0,2025-11-26 13:25:00,156.0,收盤平倉,-0.645,-0.866,159.0,156.5
6919,空,2025-11-27 11:00:00,156.0,2025-11-27 12:05:00,158.61,移動停利,-1.673,-1.894,159.5,156.5
6919,空,2025-11-28 09:20:00,158.0,2025-11-28 10:15:00,155.55,移動停利,1.551,1.329,161.5,158.5
6919,空,2025-12-01 09:45:00,157.0,2025-12-01 12:05:00,159.12,移動停利,-1.35,-1.572,160.0,157.0
6919,空,2025-12-02 11:10:00,160.5,2025-12-02 13:25:00,158.0,收盤平倉,1.558,1.336,165.0,160.5
6919,空,2025-12-03 09:20:00,157.5,2025-12-03 10:20:00,160.65,移動停利,-2.0,-2.221,160.0,157.5
6919,空,2025-12-05 09:20:00,176.0,2025-12-05 09:30:00,176.97,移動停利,-0.551,-0.772,188.0,179.5
6919,空,2025-12-08 09:35:00,165.0,2025-12-08 10:55:00,167.79,移動停利,-1.691,-1.912,169.0,165.5
6919,空,2025-12-10 09:10:00,170.0,2025-12-10 09:15:00,171.5,EXIT,-0.882,-1.104,171.0,170.0
6919,空,2025-12-11 11:00:00,170.0,2025-12-11 13:25:00,165.0,收盤平倉,2.941,2.72,173.0,171.0
6919,空,2025-12-12 09:10:00,163.5,2025-12-12 13:10:00,166.26,移動停利,-1.688,-1.909,169.0,165.0
6919,空,2025-12-15 09:05:00,164.0,2025-12-15 13:25:00,161.5,收盤平倉,1.524,1.303,167.0,165.0
6919,空,2025-12-16 09:05:00,157.5,2025-12-16 09:15:00,160.14,移動停利,-1.676,-1.897,162.5,161.0
6919,空,2025-12-17 09:50:00,157.0,2025-12-17 13:20:00,155.04,移動停利,1.248,1.027,159.5,157.0
6919,空,2025-12-18 09:05:00,152.0,2025-12-18 13:25:00,150.5,收盤平倉,0.987,0.766,155.5,152.0
6919,空,2025-12-22 11:40:00,162.5,2025-12-22 13:25:00,163.0,收盤平倉,-0.308,-0.529,165.5,163.5
6919,空,2025-12-23 10:20:00,162.0,2025-12-23 13:25:00,161.0,收盤平倉,0.617,0.396,165.0,163.0
6919,空,2025-12-24 09:40:00,161.0,2025-12-24 13:25:00,157.0,收盤平倉,2.484,2.263,164.0,161.0
6919,空,2025-12-26 10:10:00,162.0,2025-12-26 13:25:00,161.5,收盤平倉,0.309,0.087,166.5,162.0
6919,空,2025-12-29 09:05:00,159.5,2025-12-29 13:25:00,158.5,收盤平倉,0.627,0.406,162.0,161.5
6919,空,2025-12-30 09:05:00,157.0,2025-12-30 13:25:00,154.5,收盤平倉,1.592,1.371,160.0,158.0
6919,空,2025-12-31 09:10:00,154.0,2025-12-31 10:15:00,155.0,EXIT,-0.649,-0.871,154.5,154.0
6919,空,2026-01-02 11:10:00,154.5,2026-01-02 13:25:00,153.5,收盤平倉,0.647,0.426,156.5,154.5
6919,空,2026-01-05 10:35:00,152.5,2026-01-05 13:25:00,152.5,收盤平倉,0.0,-0.221,156.5,152.5
6919,空,2026-01-06 11:05:00,153.0,2026-01-06 13:25:00,151.5,收盤平倉,0.98,0.759,155.5,153.5
6919,空,2026-01-07 09:25:00,151.5,2026-01-07 10:10:00,148.41,移動停利,2.04,1.818,152.0,151.5
6919,空,2026-01-08 12:10:00,142.0,2026-01-08 13:25:00,142.5,收盤平倉,-0.352,-0.573,143.5,142.0
6919,空,2026-01-09 13:15:00,147.5,2026-01-09 13:25:00,147.5,收盤平倉,0.0,-0.221,148.5,147.5
6919,空,2026-01-12 10:55:00,148.0,2026-01-12 13:25:00,147.5,收盤平倉,0.338,0.117,149.5,148.0
6919,空,2026-01-13 09:40:00,147.0,2026-01-13 13:25:00,146.0,收盤平倉,0.68,0.459,149.0,147.0
6919,空,2026-01-14 11:15:00,151.0,2026-01-14 13:25:00,150.0,收盤平倉,0.662,0.441,152.5,151.0
6919,空,2026-01-16 12:10:00,173.0,2026-01-16 13:25:00,170.5,收盤平倉,1.445,1.224,175.5,174.0
6919,空,2026-01-19 09:55:00,169.0,2026-01-19 13:25:00,164.0,收盤平倉,2.959,2.737,177.5,169.5
6919,空,2026-01-20 11:05:00,164.5,2026-01-20 13:25:00,163.5,收盤平倉,0.608,0.387,169.5,165.0
6919,空,2026-01-21 09:05:00,161.0,2026-01-21 12:10:00,159.12,移動停利,1.168,0.946,164.5,163.0
6919,空,2026-01-22 10:00:00,163.5,2026-01-22 13:25:00,159.5,收盤平倉,2.446,2.225,167.5,164.0
